STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	1	1	773	18	137	30222	3	1	47.6474	28	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	3	1	0	0	0	0	0	1	5	12	0	0	0	3	0	0	0
9999	1	1	774	18	139	17055	3	0	36.3764	530	58	22	35	0	2	0	20	8	26	1	0	17	7	11	0	2	3	5	0	4	149	24	3	7	4	9	125	29	61	4	31	0	0	0	0	25	69	45	5	18	0	100	5	0	7
9999	1	1	775	18	141	266893	8	0	99.7651	6832	1856	268	1588	3	12	96	157	171	1366	42	9	1151	14	60	6	68	84	62	10	75	659	87	28	29	2	28	573	79	376	55	60	0	0	0	0	39	552	278	73	233	13	1096	0	87	414
9999	1	1	776	18	143	23722	4	0	82.4256	530	195	11	184	0	0	4	7	11	172	2	0	29	2	1	0	5	2	1	0	1	54	6	1	2	2	1	49	2	17	23	6	0	0	0	0	8	40	44	49	10	1	81	0	0	6
9999	1	1	777	18	145	44522	3	0	92.8279	1137	242	112	130	0	0	1	111	26	94	10	0	49	34	11	0	0	0	1	0	6	162	62	5	17	7	32	100	19	56	17	8	0	0	0	0	15	55	30	4	43	0	449	0	4	29
9999	1	1	778	18	147	20875	2	0	0	436	69	26	43	0	0	1	24	12	28	2	0	17	4	5	0	3	5	2	0	6	69	24	6	6	8	4	44	5	22	8	9	0	0	0	0	10	72	33	10	8	0	113	5	1	2
9999	1	1	779	18	149	23219	4	0	100	420	59	10	49	0	1	0	9	8	38	1	2	42	4	2	1	2	7	2	2	1	99	21	9	6	5	1	78	10	41	25	2	0	0	0	0	3	85	29	10	4	0	65	3	0	0
9999	1	1	780	18	151	34208	3	0	100	939	192	32	160	4	2	1	25	33	123	4	0	73	7	11	0	1	16	5	0	18	157	39	0	12	14	13	114	31	62	0	21	0	0	0	0	20	105	79	16	14	0	217	0	0	8
9999	1	1	781	18	153	21167	3	0	60.1467	202	36	6	30	0	0	1	5	3	26	1	0	13	2	1	0	1	2	1	0	2	28	7	3	2	2	1	20	3	11	2	4	0	0	0	0	1	25	21	10	6	0	49	0	0	3
9999	1	1	782	18	155	10385	2	0	0	217	34	13	21	0	0	0	12	6	14	1	0	9	2	3	0	2	3	1	0	3	34	12	3	3	4	2	22	2	11	4	5	0	0	0	0	5	36	16	5	4	0	56	3	0	1
9999	1	1	783	18	157	179546	7	0	98.7986	5676	1280	197	1083	0	2	26	169	107	948	26	1	446	30	146	3	53	30	21	3	57	896	135	52	47	25	11	761	47	521	130	63	0	0	0	0	25	600	315	571	124	1	893	0	3	179
9999	1	1	784	18	159	15669	3	0	100	316	47	13	34	0	1	5	7	4	25	5	0	59	2	1	0	3	2	1	0	1	54	11	0	3	8	0	43	3	22	11	6	0	0	0	0	11	36	20	13	0	0	53	0	11	1
9999	1	1	785	18	161	7331	2	0	0	156	21	5	16	0	0	0	4	3	12	1	0	10	1	1	0	1	1	1	0	1	16	3	1	1	1	1	13	1	8	2	2	0	0	0	0	2	20	10	2	2	0	64	0	0	3
9999	1	1	786	18	163	181687	3	0	100	7912	1405	244	1161	0	6	77	161	119	992	47	3	809	61	100	2	64	125	72	2	75	936	229	10	86	89	43	707	24	487	96	100	0	0	0	0	31	687	125	399	217	1	2714	0	0	87
9999	1	1	787	18	165	16043	3	0	29.9819	406	43	9	33	0	0	1	8	7	24	3	0	19	2	2	0	2	3	2	0	3	31	12	1	2	7	1	19	1	12	3	4	0	0	0	0	9	68	34	11	14	0	158	0	0	4
9999	1	1	788	18	167	108888	5	0	97.9419	4429	1005	118	887	5	7	31	76	107	713	55	12	446	22	34	1	59	70	22	0	35	255	96	5	35	53	2	158	3	119	30	6	1	0	0	1	69	318	291	173	93	1	1347	40	7	142
9999	1	1	789	18	169	32292	4	0	63.6014	507	91	16	75	0	0	2	13	11	62	2	0	40	3	3	0	5	6	3	0	2	80	20	3	11	4	2	59	4	37	13	6	0	0	0	0	4	55	64	33	13	1	94	0	1	8
9999	1	1	790	18	171	8311	2	0	0	173	27	10	17	0	0	0	10	5	11	1	0	7	2	2	0	1	2	1	0	2	27	10	2	2	3	1	18	2	9	3	4	0	0	0	0	4	29	13	4	3	0	45	2	0	1
9999	1	1	791	18	173	60829	3	0	92.5156	1098	271	69	202	0	1	1	67	21	174	8	0	20	10	21	0	18	15	12	0	14	252	102	0	14	51	37	150	3	85	51	11	0	0	0	0	0	127	54	35	18	0	222	2	7	0
9999	1	1	792	18	175	27881	3	0	7.4232	813	97	23	74	1	3	1	18	21	50	3	0	39	3	4	0	2	7	3	1	9	65	25	2	18	3	2	40	3	22	5	7	0	0	0	0	20	159	94	22	12	0	263	3	1	8
9999	1	1	793	18	177	68353	5	0	26.018	2072	438	58	381	1	1	10	46	38	335	8	1	212	16	21	0	19	28	13	1	26	221	45	13	17	8	7	175	17	117	21	20	0	0	0	0	14	235	152	86	107	2	428	0	4	49
9999	1	1	794	18	179	27727	3	0	100	583	186	70	116	0	1	3	66	25	88	3	0	25	9	7	0	0	8	3	0	19	43	23	5	2	14	2	19	0	8	0	11	0	0	0	0	7	54	28	17	28	0	149	0	0	1
9999	1	1	795	18	181	24413	3	0	86.9707	689	75	27	48	0	0	3	24	7	40	1	0	10	1	0	0	3	2	0	0	2	121	18	1	7	8	1	103	6	69	18	9	0	0	0	0	30	114	80	32	17	0	196	0	0	5
9999	1	1	796	18	183	33431	4	0	31.6413	828	112	19	94	1	1	1	16	18	70	5	1	75	3	6	0	3	14	8	1	6	86	15	3	6	5	2	71	4	37	16	14	0	0	0	0	5	121	75	8	11	0	280	3	1	10
9999	1	1	797	19	1	7440	1	0	100	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	1	0	0	4	0	0	0
9999	1	1	798	19	3	3884	1	0	100	113	9	3	6	0	0	0	3	4	1	1	0	7	0	0	0	1	2	0	0	0	14	5	0	3	0	2	9	0	5	0	4	0	0	0	0	2	12	21	4	4	0	37	0	0	0
9999	1	1	799	19	5	14237	2	0	100	91	5	4	1	0	0	0	4	1	0	0	0	3	0	1	0	0	1	0	0	0	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	50	0	18	5	0	5	0	0	0
9999	1	1	800	19	7	12676	2	0	100	733	127	24	103	0	0	0	24	35	55	7	6	54	3	8	0	7	26	6	0	7	59	10	0	3	0	7	48	0	22	0	26	0	0	0	0	1	71	100	43	39	0	181	0	0	1
9999	1	1	801	19	9	5859	2	0	23.5535	66	7	2	5	0	0	0	2	1	3	0	0	3	0	1	0	0	1	0	0	0	7	1	0	0	0	0	6	0	5	0	1	0	0	0	0	0	10	4	4	3	0	25	0	0	0
9999	1	1	802	19	11	25816	3	0	20.0922	704	68	21	48	0	1	1	19	10	33	4	1	39	4	2	0	1	11	5	0	2	68	10	0	4	0	4	58	2	37	1	18	0	0	0	0	8	79	39	49	24	0	304	0	1	0
9999	1	1	803	19	13	132366	5	0	100	4553	1193	396	797	5	4	25	362	117	651	26	3	290	61	6	0	3	139	47	0	11	739	98	9	59	0	30	637	20	429	2	186	0	0	0	0	4	653	27	526	305	0	549	0	0	0
9999	1	1	804	19	15	26234	3	0	96.7917	837	86	41	45	0	1	2	38	2	41	1	1	26	1	0	4	7	18	0	0	0	30	4	1	3	0	0	26	2	17	0	7	0	0	0	0	0	115	133	76	33	0	306	0	1	0
9999	1	1	805	19	17	24610	2	0	100	287	73	32	41	0	2	1	29	10	28	3	0	8	0	0	0	1	3	1	0	1	35	3	0	3	0	0	30	0	25	3	2	0	0	0	0	0	76	3	31	3	0	52	0	0	0
9999	1	1	806	19	19	20996	2	0	16.5837	242	23	9	14	0	0	0	9	5	8	1	0	29	1	3	0	1	6	1	0	1	18	3	0	1	0	2	14	0	9	0	4	0	0	0	0	2	39	15	10	5	0	88	0	0	0
9999	1	1	807	19	21	20733	2	0	100	1159	188	50	138	0	0	0	50	26	105	4	3	132	17	20	1	1	15	5	2	4	80	11	0	8	0	3	58	0	48	0	10	0	0	0	0	1	85	67	261	77	0	185	0	18	0
9999	1	1	808	19	23	15053	1	0	100	121	7	2	5	0	0	0	2	3	2	0	0	7	0	1	0	0	0	0	0	0	10	0	0	0	0	0	9	0	3	0	6	0	0	0	0	1	32	1	13	2	0	47	0	0	0
9999	1	1	809	19	25	9848	1	0	100	78	10	4	6	1	0	0	3	4	2	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	24	0	6	5	0	16	0	0	0
9999	1	1	810	19	27	20625	2	0	48.4267	488	43	15	28	0	0	0	15	5	15	7	0	44	1	8	0	2	12	1	0	1	54	9	0	5	0	4	45	0	34	0	10	0	0	0	0	6	66	74	45	22	0	108	0	0	0
9999	1	1	811	19	29	13688	2	0	78.7618	444	103	30	72	0	0	2	28	11	61	0	0	35	3	1	0	0	11	7	0	3	36	24	9	3	1	12	11	2	6	0	3	0	0	0	0	1	76	19	23	16	0	110	0	0	0
9999	1	1	812	19	31	18529	3	1	81.654	197	25	4	21	0	0	0	4	2	17	1	0	18	1	1	0	0	4	1	0	0	14	1	0	1	0	0	13	0	11	0	2	0	0	0	0	1	30	7	17	6	0	73	0	1	0
9999	1	1	813	19	33	43795	3	0	100	2732	521	29	492	1	3	1	24	38	433	17	4	272	23	23	6	4	47	14	0	5	205	16	1	4	0	11	188	3	97	10	78	0	0	0	0	63	146	267	204	79	0	853	0	0	0
9999	1	1	814	19	35	11923	2	0	100	337	51	17	34	0	2	0	15	11	22	1	0	23	1	46	0	0	9	0	0	2	11	3	0	3	0	0	8	0	7	0	1	0	0	0	0	0	31	29	21	14	0	99	0	0	0
9999	1	1	815	19	37	12261	2	0	100	154	7	3	4	0	0	0	3	2	2	0	0	5	1	0	0	0	2	1	0	0	23	3	0	2	0	1	20	3	13	0	4	0	0	0	0	1	42	3	7	2	0	59	0	1	0
9999	1	1	816	19	39	9417	2	0	100	321	24	6	18	0	0	0	6	6	10	2	0	27	1	3	0	0	3	0	0	2	19	0	0	0	0	0	19	3	6	0	10	0	0	0	0	0	45	15	21	16	0	145	0	0	0
9999	1	1	817	19	41	16631	2	0	100	633	109	21	88	0	0	0	21	13	69	3	3	77	4	9	0	6	33	6	0	1	75	2	0	2	0	0	72	2	51	0	19	0	0	0	0	4	68	35	57	29	0	120	0	0	0
9999	1	1	818	19	43	17798	1	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	1	1	819	19	45	48707	4	1	100	1525	395	70	325	0	0	5	65	39	273	10	3	84	3	4	0	0	28	9	3	1	80	4	0	0	0	4	75	7	52	0	16	0	0	0	0	7	159	40	209	67	0	402	0	33	1
9999	1	1	820	19	47	17411	2	0	48.3085	318	58	10	48	0	0	3	6	9	31	5	4	40	0	2	0	0	8	1	0	1	10	2	0	1	0	1	8	0	5	0	3	0	0	0	0	1	63	15	38	12	0	67	0	0	0
9999	1	1	821	19	49	48290	4	1	100	900	106	35	71	0	1	0	34	13	55	2	1	82	3	5	0	2	14	4	0	3	101	4	0	3	0	1	97	2	65	3	27	0	0	0	0	1	106	49	53	28	0	314	0	23	6
9999	1	1	822	19	51	8682	2	0	100	181	30	7	23	0	2	0	5	4	11	8	0	16	0	9	0	0	6	0	0	5	8	1	0	1	0	0	4	0	2	0	2	0	0	0	0	1	14	1	9	9	0	73	0	0	0
9999	1	1	823	19	53	8218	2	0	23.0713	93	8	3	5	0	0	0	3	2	2	1	0	6	0	1	0	0	2	1	0	0	7	1	0	1	0	1	6	0	4	0	2	0	0	0	0	1	16	6	4	2	0	37	0	0	0
9999	1	1	824	19	55	17338	2	1	100	355	73	17	56	0	0	0	17	8	45	2	1	37	8	11	0	4	19	1	0	1	36	11	2	0	0	9	23	2	11	1	9	0	0	0	0	0	50	10	19	19	0	67	0	0	0
9999	1	1	825	19	57	40469	3	0	100	1903	493	131	362	0	1	5	125	29	322	5	6	124	9	52	0	0	40	10	0	7	155	26	8	9	5	4	115	6	80	17	12	0	0	0	0	5	88	65	58	189	0	550	0	58	0
9999	1	1	826	19	59	17120	2	0	100	265	34	10	24	0	0	0	10	5	19	0	0	29	0	2	0	1	4	0	0	0	14	1	0	0	0	1	12	0	10	1	1	0	0	0	0	0	61	4	34	8	0	74	0	0	0
9999	1	1	827	19	61	95968	3	1	100	4232	383	56	327	0	0	13	43	38	265	12	12	412	15	7	0	7	61	7	1	3	324	0	0	0	0	0	321	22	246	0	53	0	0	0	0	21	591	351	657	252	0	1140	0	0	0
9999	1	1	828	19	63	10091	2	0	100	260	28	24	4	0	1	0	23	2	2	0	0	6	3	0	0	0	0	0	0	2	6	1	0	1	0	0	5	0	2	1	2	0	0	0	0	4	32	16	36	11	1	115	0	0	0
9999	1	1	829	19	65	20827	3	0	92.0392	700	92	32	60	0	0	2	30	22	37	1	0	34	3	0	0	0	24	1	0	2	85	26	0	7	1	18	59	0	33	0	26	0	0	0	0	20	64	27	37	43	0	268	0	0	0
9999	1	1	830	19	67	16017	2	0	100	320	40	19	21	0	0	0	19	9	12	0	0	29	0	2	0	0	1	1	0	1	9	1	0	1	0	0	8	0	5	0	3	0	0	0	0	0	36	30	30	31	0	110	0	0	0
9999	1	1	831	19	69	10541	2	0	41.5331	207	21	6	15	0	2	0	4	2	12	1	0	11	1	14	0	0	2	1	0	0	10	1	0	1	0	1	9	0	6	1	2	0	0	0	0	1	29	12	17	13	0	73	0	0	0
9999	1	1	832	19	71	7076	1	0	0	104	9	4	6	0	0	0	3	2	3	1	0	6	0	1	0	0	2	1	0	0	8	2	0	1	0	1	6	0	4	0	2	0	0	0	0	1	18	7	5	2	0	42	0	0	0
9999	1	1	833	19	73	9118	2	0	100	154	43	1	42	0	1	0	0	0	36	0	6	14	4	0	0	0	7	0	0	0	4	0	0	0	0	0	4	0	3	1	0	0	0	0	0	6	26	17	10	8	0	15	0	0	0
9999	1	1	834	19	75	12481	2	0	100	125	22	7	15	0	0	0	7	1	14	0	0	7	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	10	8	0	62	0	0	0
9999	1	1	835	19	77	10750	1	0	100	21	3	2	1	0	0	0	2	0	1	0	0	7	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	2	0	0	0	0	0	0
9999	1	1	836	19	79	15285	2	0	100	434	57	23	34	0	0	1	22	12	20	2	0	49	5	4	0	2	13	2	0	4	30	12	0	5	3	4	18	0	10	0	8	0	0	0	0	0	42	24	30	34	0	138	0	0	0
9999	1	1	837	19	81	10777	2	1	71.4021	218	33	8	25	0	0	0	7	2	21	2	0	12	1	2	0	0	3	1	0	1	25	3	0	2	0	1	23	1	12	0	9	0	0	0	0	2	24	8	17	8	0	80	0	1	0
9999	1	1	838	19	83	17274	3	0	100	606	52	14	38	0	1	1	12	7	27	3	1	70	2	0	0	5	6	4	0	1	61	8	0	4	0	4	53	0	38	0	15	0	0	0	0	1	66	50	28	30	0	226	0	2	2
9999	1	1	839	19	85	14461	2	0	40.5919	162	36	5	31	0	0	0	4	12	19	1	0	15	1	1	0	0	8	1	0	0	10	1	0	1	0	1	8	0	6	0	2	0	0	0	0	1	21	7	16	7	0	37	0	1	0
9999	1	1	840	19	87	20327	3	0	87.1419	953	149	35	115	0	1	0	33	24	90	0	1	82	3	3	0	1	23	8	2	2	95	39	0	17	7	15	56	0	23	0	33	0	0	0	0	14	75	39	65	71	0	319	0	1	0
9999	1	1	841	19	89	9591	2	0	100	333	28	11	17	0	2	2	7	5	11	1	0	32	2	39	0	0	2	1	0	5	54	15	1	5	0	9	39	0	30	1	8	0	0	0	0	0	40	20	14	6	0	90	0	0	0
9999	1	1	842	19	91	9730	2	0	100	203	29	10	19	0	0	0	10	1	16	2	0	20	0	3	0	0	3	0	0	1	4	0	0	0	0	0	4	0	2	0	2	0	0	0	0	1	25	10	13	10	0	80	0	0	4
9999	1	1	843	19	93	7139	1	0	100	73	5	2	3	0	0	0	2	1	2	0	0	8	0	0	0	0	3	1	0	1	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	7	2	3	3	0	38	0	0	0
9999	1	1	844	19	95	16185	3	0	100	147	32	11	21	0	1	5	5	8	13	0	0	17	0	4	1	0	3	1	0	1	15	0	0	0	0	0	14	0	10	0	4	0	0	0	0	1	24	4	9	3	0	32	0	0	0
9999	1	1	845	19	97	19725	2	1	30.7529	604	101	20	81	0	1	0	18	13	62	4	1	54	1	13	0	2	23	2	1	1	70	13	0	6	0	7	39	0	21	0	18	0	0	0	0	2	62	14	65	35	0	154	0	3	0
9999	1	1	846	19	99	36624	3	0	100	1252	241	42	199	0	1	3	38	20	173	5	1	77	11	4	0	6	44	4	0	2	120	5	0	3	0	2	99	3	59	10	27	0	0	0	0	7	101	64	80	63	0	420	0	0	8
9999	1	1	847	19	101	16932	2	0	100	456	84	9	75	0	0	3	6	18	51	4	2	38	2	3	0	4	9	3	2	3	45	13	1	7	0	5	31	2	25	0	4	0	0	0	0	4	56	11	32	22	0	138	0	0	0
9999	1	1	848	19	103	138298	5	0	100	7492	1029	150	879	0	8	33	109	63	797	11	8	305	39	68	21	23	88	17	7	13	453	34	4	18	2	10	419	24	319	5	71	0	0	0	0	21	858	769	1238	684	5	1850	0	3	1
9999	1	1	849	19	105	20682	3	0	45.6822	544	76	16	60	0	0	0	15	9	50	1	0	45	2	3	0	0	7	3	0	0	36	7	0	3	0	3	28	1	18	1	9	0	0	0	0	4	87	30	58	21	0	173	0	0	0
9999	1	1	850	19	107	10362	2	0	93.4279	69	6	5	1	0	0	0	5	0	0	1	0	3	0	0	0	0	2	1	0	1	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	37	2	3	1	0	13	0	0	0
9999	1	1	851	19	109	15328	2	0	100	177	37	17	20	0	3	2	12	11	9	0	0	16	0	5	0	0	9	0	0	2	8	0	0	0	0	0	8	0	5	1	2	0	0	0	0	1	21	5	24	4	0	43	0	2	0
9999	1	1	852	19	111	35638	4	0	100	1439	348	123	225	0	0	1	122	33	178	14	0	90	12	11	0	2	51	4	0	3	76	40	0	5	2	33	33	0	24	0	9	0	0	0	0	5	139	85	100	114	0	381	0	18	0
9999	1	1	853	19	113	217090	6	0	100	10046	1973	228	1745	3	10	27	188	127	1589	22	7	821	41	35	0	11	170	98	7	18	1192	95	8	57	0	30	1092	68	751	16	257	2	0	0	0	163	607	384	1468	596	2	2413	0	44	1
9999	1	1	854	19	115	11281	1	0	100	146	4	3	1	0	0	0	3	0	1	0	0	12	0	1	0	0	2	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	26	10	8	2	0	78	0	0	0
9999	1	1	855	19	117	8741	2	0	100	199	46	10	36	0	1	1	8	21	14	1	0	29	4	9	0	0	11	5	0	2	16	9	0	1	1	7	7	0	4	1	2	0	0	0	0	0	29	0	4	20	0	24	0	0	0
9999	1	1	856	19	119	11851	2	0	64.9875	300	51	12	39	0	0	0	11	3	33	3	0	23	2	1	0	1	10	3	0	0	25	8	0	1	0	8	17	0	13	0	3	0	0	0	0	2	39	30	22	8	0	82	0	1	0
9999	1	1	857	19	121	15669	2	0	100	188	24	10	14	0	0	0	10	2	12	0	0	8	0	1	0	0	7	1	0	1	39	7	0	4	0	3	32	0	18	1	13	0	0	0	0	15	17	0	19	7	0	49	0	0	0
9999	1	1	858	19	123	22521	2	0	51.3743	754	129	20	109	1	1	1	16	19	86	3	0	105	6	5	0	1	16	7	0	2	93	21	0	11	0	10	67	2	47	0	17	0	0	0	0	28	103	21	56	25	0	153	0	2	2
9999	1	1	859	19	125	33562	4	0	73.1869	811	155	51	104	0	0	3	48	16	84	3	2	40	2	3	0	3	23	3	0	2	70	4	0	2	0	2	60	1	38	1	20	0	0	0	0	3	105	41	110	41	0	200	0	8	1
9999	1	1	860	19	127	41023	3	0	100	1704	420	167	253	0	1	2	164	37	205	10	1	93	24	12	3	7	38	7	1	3	161	7	0	4	0	3	152	3	93	4	52	0	0	0	0	14	172	157	120	119	0	324	0	15	14
9999	1	1	861	19	129	14805	2	0	100	555	77	31	46	1	1	0	29	14	28	3	1	45	3	1	0	2	12	4	0	4	79	2	0	0	0	2	77	1	46	1	29	0	0	0	0	1	87	0	27	10	0	203	0	0	0
9999	1	1	862	19	131	10730	3	0	89.5527	188	28	4	24	0	0	0	4	11	13	0	0	17	3	1	0	0	2	5	0	0	18	1	0	0	0	0	17	1	8	0	8	0	0	0	0	0	22	19	13	3	0	56	0	0	0
9999	1	1	863	19	133	9112	2	0	86.6065	127	7	0	7	0	0	0	0	0	7	0	0	0	0	8	0	0	0	0	0	0	6	0	0	0	0	0	5	0	3	1	1	0	0	0	0	1	27	0	14	10	0	54	0	0	0
9999	1	1	864	19	135	8114	2	0	100	109	13	3	10	0	1	0	2	4	6	0	0	14	1	0	0	0	2	0	1	0	22	2	0	2	0	0	20	1	12	0	7	0	0	0	0	0	12	10	11	4	0	19	0	0	0
9999	1	1	865	19	137	10549	2	0	53.2183	471	96	16	79	1	1	0	14	24	49	4	1	58	5	2	0	4	15	0	0	1	38	10	0	3	2	5	27	0	20	0	7	0	0	0	0	2	41	26	40	34	0	104	0	0	4
9999	1	1	866	19	139	43030	4	1	100	1786	292	107	185	0	5	0	102	27	149	6	3	100	5	11	4	0	39	10	0	10	88	2	0	2	0	0	84	5	57	6	16	0	0	0	0	45	180	35	136	149	0	632	0	32	18
9999	1	1	867	19	141	14308	2	1	100	366	36	11	25	0	0	1	10	6	15	4	0	24	2	19	0	0	7	0	0	2	17	7	6	0	1	0	10	0	6	0	4	0	0	0	0	18	75	35	15	6	0	106	0	4	0
9999	1	1	868	19	143	6128	1	0	100	49	6	0	6	0	0	0	0	0	5	1	0	11	0	0	0	0	1	0	0	3	2	0	0	0	0	0	2	0	1	1	0	0	0	0	0	0	11	7	1	0	0	7	0	0	0
9999	1	1	869	19	145	15683	3	0	100	284	82	21	61	0	1	0	20	13	44	4	0	35	1	5	0	0	8	3	0	1	12	2	0	0	0	2	10	0	3	0	7	0	0	0	0	1	59	0	7	5	0	61	0	3	1
9999	1	1	870	19	147	9261	2	0	100	136	17	11	6	0	0	0	11	2	3	1	0	26	0	0	0	0	3	0	0	0	12	1	0	1	0	0	11	0	7	2	2	0	0	0	0	1	28	5	15	6	0	23	0	0	0
9999	1	1	871	19	149	24945	2	1	100	436	85	14	71	0	1	0	13	21	43	4	3	53	1	7	0	3	12	1	0	2	107	11	0	9	0	2	96	0	73	0	23	0	0	0	0	0	42	27	30	11	0	54	0	0	1
9999	1	1	872	19	151	7128	1	0	100	127	13	2	11	0	0	0	2	4	6	1	0	16	0	0	0	1	2	0	0	1	22	7	0	7	0	0	15	0	8	0	7	0	0	0	0	0	31	4	7	1	0	29	0	0	0
9999	1	1	873	19	153	474632	11	1	99.7983	17145	4122	748	3374	14	21	94	619	344	2931	79	20	2144	137	89	8	20	329	175	44	6	2084	194	13	76	7	98	1874	113	1079	74	607	1	0	0	0	608	1711	350	1651	709	26	2920	0	8	3
9999	1	1	874	19	155	92989	3	0	100	5082	1591	330	1261	0	12	24	294	116	1097	42	6	302	35	11	0	43	115	43	14	0	399	76	0	36	1	39	320	5	198	4	113	0	0	0	0	11	275	190	378	188	0	1331	0	120	36
9999	1	1	875	19	157	18734	2	0	100	314	63	25	38	0	0	1	24	10	27	1	0	24	0	0	0	0	1	3	0	1	39	6	0	4	0	2	32	0	14	1	17	0	0	0	0	3	37	4	39	11	0	83	0	6	0
9999	1	1	876	19	159	5098	1	0	100	15	1	0	1	0	0	0	0	1	0	0	0	3	0	0	0	0	1	0	0	0	9	1	0	1	0	0	7	0	6	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
9999	1	1	877	19	161	10115	2	0	78.5863	177	27	7	20	0	0	0	7	5	15	0	0	18	1	1	0	0	3	2	0	1	16	3	0	3	0	0	12	0	10	0	2	0	0	0	0	1	25	20	11	6	0	44	0	1	0
9999	1	1	878	19	163	170276	11	1	98.9131	8378	1418	324	1094	1	13	59	251	118	929	27	20	837	14	46	28	57	184	84	25	13	533	118	26	55	4	32	408	31	308	16	53	1	0	0	0	41	410	291	784	670	4	2878	0	52	6
9999	1	1	879	19	165	12068	2	0	28.9567	232	47	11	36	0	0	1	10	4	31	1	0	16	1	2	0	1	5	1	0	0	21	3	0	1	0	1	18	0	11	0	6	0	0	0	0	2	25	13	30	13	0	54	0	1	0
9999	1	1	880	19	167	34377	5	0	68.6389	950	147	31	117	0	2	1	28	18	93	5	1	61	13	13	0	1	13	6	0	1	94	28	1	14	0	13	65	2	39	3	20	0	0	0	0	6	112	66	60	38	0	316	0	3	1
9999	1	1	881	19	169	91897	5	0	92.6679	4282	451	61	390	0	2	7	52	25	354	8	2	142	8	9	0	2	53	13	1	7	237	41	0	34	0	7	195	5	150	1	39	0	0	0	0	3	537	748	808	138	0	1121	0	2	1
9999	1	1	882	19	171	17516	3	0	83.8548	465	126	63	63	0	3	0	60	12	47	4	0	32	4	14	0	0	8	2	0	4	53	18	0	7	1	11	35	0	29	0	5	0	0	0	0	11	45	11	27	24	0	102	0	1	0
9999	1	1	883	19	173	6192	1	0	100	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	4	0	0	0
9999	1	1	884	19	175	12654	2	0	84.412	89	30	5	25	0	0	0	5	0	23	2	0	3	0	0	0	0	3	0	0	0	5	0	0	0	0	0	5	0	4	0	1	0	0	0	0	3	7	1	8	4	0	25	0	0	0
9999	1	1	885	19	177	7434	1	0	100	99	18	6	12	0	0	0	6	3	8	1	0	18	0	0	0	1	1	1	0	0	5	3	0	2	0	1	1	0	1	0	0	0	0	0	0	0	16	0	1	11	0	27	0	0	0
9999	1	1	886	19	179	35374	2	0	100	2399	366	49	317	0	2	0	47	31	257	26	3	161	6	20	0	0	56	24	0	7	106	1	0	0	0	1	102	3	69	1	29	0	0	0	0	3	110	173	185	162	0	1006	0	7	7
9999	1	1	887	19	181	47041	4	1	100	944	190	73	117	0	5	1	67	24	82	9	2	49	6	8	0	0	29	6	0	5	162	18	0	10	0	8	143	0	83	4	56	0	0	0	0	7	130	18	59	25	0	247	0	1	2
9999	1	1	888	19	183	22043	2	0	100	698	56	40	16	0	0	2	38	3	12	1	0	23	0	0	0	0	3	3	0	1	56	6	0	2	0	4	49	1	32	2	14	0	0	0	0	2	69	1	29	19	0	436	0	0	0
9999	1	1	889	19	185	6344	1	0	100	35	3	2	1	0	0	0	2	1	0	0	0	5	1	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	13	1	2	1	0	6	0	0	0
